Episode,Episode Score,100-Ep Rolling Avg
4199,-0.15000000000000002,0.49800000000000005
4200,0.55,0.49800000000000005
4201,0.55,0.4980000000000001
4202,0.55,0.49800000000000005
4203,0.55,0.4980000000000001
4204,0.55,0.49800000000000005
4205,0.55,0.4980000000000001
4206,0.55,0.4980000000000001
4207,0.55,0.49800000000000005
4208,0.55,0.4980000000000001
4209,0.55,0.49800000000000005
4210,0.55,0.4980000000000001
4211,0.55,0.4980000000000001
4212,0.55,0.49800000000000005
4213,0.0,0.49250000000000005
4214,0.55,0.49250000000000005
4215,0.55,0.49250000000000005
4216,0.55,0.49250000000000016
4217,0.55,0.49250000000000005
4218,0.55,0.49250000000000005
4219,0.55,0.49250000000000005
4220,0.55,0.5105000000000001
4221,0.55,0.5105000000000001
4222,0.55,0.5105000000000001
4223,-0.15000000000000002,0.5035000000000001
4224,0.55,0.5035000000000001
4225,0.55,0.5035000000000001
4226,-0.2,0.4960000000000001
4227,0.55,0.496
4228,0.55,0.4960000000000001
4229,0.55,0.4960000000000001
4230,0.55,0.4960000000000001
4231,0.55,0.4960000000000001
4232,0.55,0.496
4233,0.55,0.4960000000000001
4234,0.55,0.4960000000000001
4235,0.55,0.4960000000000001
4236,0.55,0.4960000000000001
4237,0.55,0.4960000000000001
4238,0.55,0.4960000000000001
4239,0.55,0.4960000000000001
4240,0.55,0.4960000000000001
4241,0.45000000000000007,0.49500000000000005
4242,0.55,0.49500000000000005
4243,0.55,0.49500000000000005
4244,0.55,0.49500000000000016
4245,0.55,0.49500000000000005
4246,-0.5500000000000007,0.48400000000000004
4247,0.55,0.48400000000000004
4248,0.55,0.48400000000000004
4249,0.55,0.48400000000000015
4250,0.55,0.48400000000000004
4251,0.55,0.4850000000000001
4252,0.55,0.4850000000000001
4253,0.55,0.4850000000000001
4254,0.55,0.4850000000000001
4255,0.55,0.4850000000000001
4256,0.55,0.4850000000000001
4257,0.55,0.4850000000000001
4258,0.55,0.4850000000000001
4259,0.45000000000000007,0.48400000000000004
4260,-0.3,0.4755000000000001
4261,0.55,0.47550000000000003
4262,0.55,0.47550000000000003
4263,-0.15000000000000002,0.4685000000000001
4264,0.55,0.4695000000000001
4265,0.55,0.4695000000000001
4266,-0.1,0.463
4267,0.55,0.46300000000000013
4268,0.45000000000000007,0.462
4269,0.55,0.4620000000000001
4270,0.55,0.4620000000000001
4271,0.55,0.463
4272,0.55,0.46300000000000013
4273,0.55,0.463
4274,0.55,0.4695000000000001
4275,0.55,0.4695000000000001
4276,0.55,0.46950000000000003
4277,-0.05,0.4735000000000001
4278,0.55,0.47350000000000003
4279,0.55,0.4735000000000001
4280,0.45000000000000007,0.4725000000000001
4281,0.55,0.4725000000000001
4282,0.55,0.4725000000000001
4283,0.55,0.4735000000000001
4284,0.55,0.4735000000000001
4285,-3.55,0.43250000000000005
4286,0.55,0.43250000000000005
4287,0.55,0.4335000000000001
4288,0.55,0.4335000000000001
4289,0.55,0.43900000000000006
4290,0.55,0.43900000000000006
4291,0.55,0.43900000000000006
4292,0.55,0.4390000000000001
4293,0.55,0.43900000000000006
4294,-0.25,0.4310000000000001
4295,0.55,0.431
4296,-0.7500000000000004,0.41800000000000004
4297,0.55,0.4180000000000001
4298,0.55,0.41800000000000004
4299,0.55,0.425
4300,0.55,0.42500000000000004
4301,0.55,0.42500000000000004
4302,0.55,0.42500000000000004
4303,0.55,0.42500000000000004
4304,0.55,0.42500000000000004
4305,0.55,0.42500000000000004
4306,0.55,0.42500000000000004
4307,0.55,0.42500000000000004
4308,0.55,0.42500000000000004
4309,0.55,0.42500000000000004
4310,0.45000000000000007,0.42400000000000004
4311,0.55,0.42400000000000015
4312,0.55,0.42400000000000004
4313,0.55,0.42950000000000005
4314,0.55,0.4295000000000001
4315,0.55,0.42950000000000005
4316,0.55,0.4295000000000001
4317,0.55,0.4295000000000001
4318,0.55,0.42950000000000005
4319,0.55,0.4295000000000001
4320,0.55,0.42950000000000005
4321,0.55,0.4295000000000001
4322,0.55,0.42950000000000005
4323,0.55,0.43650000000000005
4324,0.55,0.43650000000000005
4325,0.55,0.43650000000000005
4326,0.55,0.44400000000000006
4327,0.55,0.44400000000000006
4328,0.55,0.44400000000000006
4329,0.55,0.44400000000000006
4330,0.55,0.44400000000000006
4331,0.55,0.44400000000000006
4332,0.55,0.44400000000000006
4333,0.55,0.4440000000000001
4334,0.55,0.44400000000000006
4335,0.55,0.44400000000000006
4336,0.55,0.44400000000000006
4337,0.55,0.44400000000000006
4338,0.55,0.4440000000000001
4339,0.55,0.44400000000000006
4340,0.55,0.44400000000000006
4341,0.55,0.44500000000000006
4342,0.55,0.44500000000000006
4343,0.55,0.44500000000000006
4344,0.55,0.44500000000000006
4345,0.45000000000000007,0.4440000000000001
4346,0.55,0.45500000000000007
4347,0.55,0.45500000000000007
4348,0.55,0.45500000000000007
4349,0.55,0.45500000000000007
4350,0.55,0.45500000000000007
4351,0.55,0.45500000000000007
4352,0.55,0.45500000000000007
4353,0.55,0.45500000000000007
4354,0.55,0.45500000000000007
4355,0.55,0.45500000000000007
4356,0.55,0.45500000000000007
4357,0.55,0.45500000000000007
4358,0.55,0.45500000000000007
4359,-9.649999999999983,0.35400000000000026
4360,0.55,0.3625000000000002
4361,0.55,0.36250000000000027
4362,0.55,0.3625000000000002
4363,0.55,0.3695000000000002
4364,-0.2,0.36200000000000027
4365,0.55,0.36200000000000027
4366,0.55,0.3685000000000002
4367,0.55,0.3685000000000002
4368,0.55,0.3695000000000002
4369,0.55,0.3695000000000002
4370,0.55,0.3695000000000002
4371,0.55,0.3695000000000002
4372,0.55,0.3695000000000002
4373,0.55,0.3695000000000002
4374,0.55,0.3695000000000002
4375,0.55,0.36950000000000016
4376,0.55,0.3695000000000002
4377,0.45000000000000007,0.3745000000000002
4378,0.55,0.3745000000000002
4379,0.55,0.3745000000000002
4380,0.55,0.3755000000000003
4381,-0.1,0.36900000000000027
4382,0.55,0.3690000000000002
4383,0.55,0.36900000000000027
4384,0.55,0.3690000000000002
4385,0.55,0.4100000000000003
4386,0.55,0.4100000000000002
4387,0.55,0.4100000000000002
4388,0.55,0.4100000000000003
4389,0.55,0.4100000000000002
4390,0.55,0.4100000000000003
4391,0.55,0.4100000000000002
4392,-0.7500000000000001,0.39700000000000024
4393,0.55,0.39700000000000024
4394,0.45000000000000007,0.40400000000000025
4395,0.55,0.4040000000000002
4396,0.55,0.41700000000000026
4397,0.55,0.41700000000000026
4398,0.55,0.41700000000000026
4399,0.55,0.41700000000000026
4400,0.55,0.41700000000000026
4401,0.55,0.41700000000000026
4402,0.55,0.41700000000000026
4403,0.45000000000000007,0.4160000000000002
4404,0.55,0.4160000000000002
4405,0.55,0.4160000000000003
4406,0.55,0.4160000000000002
4407,0.55,0.4160000000000002
4408,0.55,0.4160000000000002
4409,0.44999999999999996,0.4150000000000002
4410,0.55,0.4160000000000002
4411,0.55,0.4160000000000002
4412,0.55,0.4160000000000003
4413,-0.25,0.40800000000000025
4414,0.55,0.40800000000000025
4415,-8.049999999999988,0.3220000000000003
4416,-0.2,0.31450000000000033
4417,0.55,0.31450000000000033
4418,0.55,0.31450000000000033
4419,0.55,0.31450000000000033
4420,0.55,0.3145000000000004
4421,0.55,0.31450000000000033
4422,0.55,0.31450000000000033
4423,0.55,0.31450000000000033
4424,0.55,0.31450000000000033
4425,-0.35,0.3055000000000003
4426,0.55,0.3055000000000004
4427,0.55,0.3055000000000004
4428,0.55,0.3055000000000004
4429,0.45000000000000007,0.3045000000000003
4430,0.55,0.3045000000000003
4431,0.55,0.3045000000000004
4432,0.55,0.3045000000000003
4433,0.55,0.3045000000000003
4434,0.55,0.3045000000000003
4435,0.55,0.3045000000000003
4436,0.55,0.3045000000000004
4437,0.55,0.3045000000000003
4438,0.55,0.3045000000000003
4439,0.55,0.3045000000000003
4440,0.55,0.3045000000000003
4441,0.55,0.3045000000000003
4442,0.55,0.3045000000000003
4443,0.55,0.3045000000000003
4444,0.55,0.3045000000000003
4445,0.55,0.3055000000000004
4446,0.55,0.3055000000000004
4447,0.55,0.3055000000000003
4448,0.55,0.3055000000000003
4449,0.55,0.3055000000000004
4450,0.55,0.3055000000000004
4451,0.55,0.3055000000000004
4452,0.55,0.3055000000000004
4453,0.45000000000000007,0.3045000000000003
4454,0.55,0.3045000000000003
4455,0.55,0.3045000000000003
4456,0.55,0.3045000000000003
4457,0.55,0.3045000000000003
4458,0.55,0.3045000000000003
4459,0.45000000000000007,0.40550000000000025
4460,0.55,0.4055000000000002
4461,0.55,0.4055000000000002
4462,-0.35000000000000053,0.39650000000000013
4463,0.1499999999999998,0.39250000000000024
4464,0.55,0.40000000000000013
4465,0.55,0.40000000000000013
4466,0.55,0.4000000000000002
4467,0.55,0.40000000000000013
4468,0.55,0.4000000000000002
4469,0.55,0.40000000000000013
4470,0.55,0.40000000000000013
4471,0.55,0.4000000000000002
4472,0.55,0.40000000000000013
4473,0.55,0.4000000000000002
4474,0.55,0.40000000000000013
4475,0.55,0.4000000000000002
4476,0.55,0.4000000000000002
4477,0.55,0.40100000000000013
4478,0.55,0.40100000000000025
4479,0.55,0.40100000000000013
4480,0.44999999999999996,0.4000000000000002
4481,0.55,0.4065000000000002
4482,0.55,0.4065000000000002
4483,0.55,0.4065000000000002
4484,0.55,0.40650000000000014
4485,0.55,0.4065000000000002
4486,0.55,0.4065000000000002
4487,0.55,0.4065000000000002
4488,0.45000000000000007,0.4055000000000002
4489,0.55,0.4055000000000002
4490,0.55,0.4055000000000002
4491,0.55,0.40550000000000014
4492,0.55,0.4185000000000002
4493,0.55,0.41850000000000015
4494,0.55,0.41950000000000026
4495,0.55,0.41950000000000015
4496,0.55,0.41950000000000015
4497,0.55,0.41950000000000015
4498,0.55,0.41950000000000015
4499,0.45000000000000007,0.41850000000000015
4500,0.55,0.41850000000000015
4501,0.55,0.4185000000000002
4502,-0.05,0.41250000000000014
4503,0.55,0.4135000000000002
4504,0.55,0.41350000000000015
4505,0.55,0.41350000000000015
4506,0.55,0.41350000000000015
4507,0.55,0.41350000000000015
4508,0.55,0.4135000000000002
4509,0.55,0.41450000000000015
4510,0.55,0.41450000000000026
4511,0.55,0.41450000000000015
4512,0.45000000000000007,0.4135000000000002
4513,0.45000000000000007,0.4205000000000002
4514,0.55,0.4205000000000002
4515,0.1499999999999998,0.5025000000000001
4516,0.55,0.5100000000000001
4517,0.55,0.5100000000000001
4518,0.55,0.5100000000000001
4519,0.55,0.5100000000000001
4520,0.55,0.5100000000000001
4521,0.45000000000000007,0.509
4522,0.55,0.509
4523,-0.9500000000000006,0.49400000000000005
4524,0.55,0.49400000000000005
4525,0.55,0.503
4526,0.55,0.503
4527,0.55,0.5030000000000001
4528,0.55,0.503
4529,0.55,0.5040000000000001
4530,0.55,0.504
4531,0.55,0.504
4532,0.55,0.504
4533,0.55,0.504
4534,0.55,0.5040000000000001
4535,0.55,0.504
4536,0.55,0.504
4537,0.55,0.504
4538,0.55,0.504
4539,0.55,0.5040000000000001
4540,0.55,0.504
4541,-0.25,0.4960000000000001
4542,0.55,0.496
4543,0.55,0.4960000000000001
4544,0.55,0.496
4545,0.55,0.4960000000000001
4546,0.55,0.4960000000000001
4547,0.55,0.496
4548,0.45000000000000007,0.49500000000000005
4549,0.55,0.495
4550,0.55,0.49500000000000005
4551,0.55,0.49500000000000005
4552,0.55,0.49500000000000005
4553,0.55,0.4960000000000001
4554,0.55,0.496
4555,0.55,0.4960000000000001
4556,-0.3,0.4875
4557,0.55,0.48750000000000004
4558,0.55,0.48750000000000004
4559,0.55,0.4885000000000001
4560,0.55,0.4885000000000001
4561,0.55,0.4885000000000001
4562,0.55,0.49750000000000005
4563,0.55,0.5015000000000001
4564,0.55,0.5015000000000001
4565,0.55,0.5015000000000001
4566,0.55,0.5015000000000002
4567,0.55,0.5015000000000001
4568,0.55,0.5015000000000001
4569,0.55,0.5015000000000001
4570,-0.2,0.49400000000000005
4571,0.55,0.4940000000000001
4572,0.55,0.49400000000000005
4573,0.55,0.49400000000000005
4574,0.55,0.49400000000000005
4575,0.55,0.49400000000000005
4576,0.55,0.4940000000000001
4577,0.55,0.49400000000000005
4578,0.55,0.49400000000000005
4579,0.55,0.49400000000000005
4580,0.55,0.49500000000000005
4581,0.55,0.49500000000000005
4582,0.55,0.49500000000000005
4583,0.55,0.49500000000000005
4584,-9.249999999999988,0.3970000000000002
4585,0.55,0.39700000000000024
4586,0.55,0.3970000000000002
4587,0.55,0.3970000000000002
4588,0.55,0.3980000000000002
4589,0.45000000000000007,0.3970000000000002
4590,0.55,0.39700000000000024
4591,0.55,0.3970000000000002
4592,0.55,0.39700000000000024
4593,0.55,0.3970000000000002
4594,0.55,0.39700000000000024
4595,0.55,0.3970000000000002
4596,0.55,0.3970000000000002
4597,-0.3,0.38850000000000023
4598,-0.15000000000000002,0.3815000000000002
4599,0.55,0.38250000000000023
4600,0.55,0.38250000000000023
4601,-0.3500000000000001,0.3735000000000002
4602,0.55,0.37950000000000017
4603,0.55,0.3795000000000002
4604,0.55,0.37950000000000017
4605,-0.35000000000000053,0.37050000000000016
4606,0.55,0.37050000000000016
4607,0.55,0.37050000000000016
4608,0.55,0.37050000000000016
4609,0.55,0.37050000000000016
4610,0.55,0.37050000000000016
4611,0.55,0.3705000000000003
4612,0.55,0.3715000000000002
4613,0.55,0.37250000000000016
4614,0.55,0.3725000000000002
4615,0.45000000000000007,0.37550000000000017
4616,0.55,0.37550000000000017
4617,-0.4500000000000006,0.36550000000000016
4618,0.55,0.36550000000000016
4619,0.55,0.36550000000000016
4620,0.45000000000000007,0.36450000000000016
4621,0.55,0.36550000000000016
4622,0.55,0.36550000000000016
4623,0.55,0.38050000000000017
4624,0.55,0.38050000000000017
4625,0.55,0.3805000000000003
4626,0.55,0.38050000000000017
4627,0.55,0.38050000000000017
4628,0.55,0.38050000000000017
4629,0.55,0.38050000000000017
4630,0.55,0.3805000000000003
4631,0.45000000000000007,0.37950000000000017
4632,0.55,0.3795000000000002
4633,0.55,0.37950000000000017
4634,0.55,0.37950000000000017
4635,0.55,0.3795000000000002
4636,0.55,0.37950000000000017
4637,0.55,0.3795000000000002
4638,0.55,0.37950000000000017
4639,0.55,0.37950000000000017
4640,0.55,0.3795000000000002
4641,0.55,0.38750000000000023
4642,0.55,0.38750000000000023
4643,0.55,0.38750000000000023
4644,0.55,0.3875000000000001
4645,0.55,0.38750000000000023
4646,0.55,0.3875000000000001
4647,0.55,0.38750000000000023
4648,0.55,0.3885000000000002
4649,0.55,0.3885000000000002
4650,0.55,0.38850000000000023
4651,0.55,0.3885000000000002
4652,0.45000000000000007,0.38750000000000023
4653,0.55,0.3875000000000001
4654,0.55,0.38750000000000023
4655,0.55,0.38750000000000023
4656,-9.649999999999983,0.2940000000000003
4657,0.55,0.2940000000000003
4658,0.55,0.2940000000000003
4659,0.55,0.29400000000000037
4660,0.55,0.29400000000000037
4661,0.55,0.29400000000000037
4662,0.55,0.2940000000000003
4663,0.55,0.2940000000000003
4664,0.55,0.29400000000000037
4665,0.45000000000000007,0.29300000000000037
4666,0.44999999999999996,0.29200000000000037
4667,0.55,0.29200000000000037
4668,0.55,0.29200000000000037
4669,0.55,0.29200000000000037
4670,0.55,0.2995000000000004
4671,0.45000000000000007,0.2985000000000004
4672,-0.2,0.29100000000000037
4673,0.55,0.29100000000000037
4674,-0.05,0.28500000000000036
4675,0.55,0.28500000000000036
4676,0.45000000000000007,0.28400000000000036
4677,0.55,0.28400000000000036
4678,0.55,0.28400000000000036
4679,0.55,0.28400000000000036
4680,0.55,0.28400000000000036
4681,0.45000000000000007,0.28300000000000036
4682,0.55,0.28300000000000036
4683,0.55,0.28300000000000036
4684,0.55,0.3810000000000002
4685,0.55,0.3810000000000002
4686,0.55,0.3810000000000002
4687,0.55,0.3810000000000003
4688,0.55,0.3810000000000002
4689,-0.15000000000000002,0.3750000000000003
4690,0.55,0.3750000000000002
4691,0.55,0.3750000000000003
4692,0.55,0.3750000000000002
4693,0.55,0.3750000000000002
4694,0.55,0.3750000000000002
4695,0.55,0.3750000000000002
4696,-4.94999999999999,0.32000000000000034
4697,-0.1,0.3220000000000003
4698,0.55,0.3290000000000003
4699,0.55,0.32900000000000035
4700,0.55,0.3290000000000003
4701,0.55,0.3380000000000003
4702,0.55,0.3380000000000003
4703,0.55,0.3380000000000003
4704,0.55,0.3380000000000003
4705,0.55,0.3470000000000003
4706,0.55,0.34700000000000036
4707,0.55,0.3470000000000003
4708,0.55,0.34700000000000036
4709,0.55,0.3470000000000003
4710,0.55,0.3470000000000003
4711,0.55,0.34700000000000036
4712,0.55,0.3470000000000003
4713,0.55,0.34700000000000036
4714,0.55,0.3470000000000003
4715,0.55,0.3480000000000003
4716,0.55,0.3480000000000003
4717,0.55,0.3580000000000003
4718,0.55,0.3580000000000004
4719,0.55,0.3580000000000003
4720,0.44999999999999996,0.3580000000000004
4721,0.55,0.3580000000000003
4722,0.55,0.3580000000000003
4723,0.55,0.3580000000000003
4724,0.45000000000000007,0.3570000000000003
4725,0.55,0.3570000000000004
4726,0.55,0.3570000000000003
4727,0.55,0.3570000000000004
4728,0.55,0.3570000000000003
4729,0.55,0.3570000000000003
4730,0.55,0.3570000000000003
4731,0.45000000000000007,0.3570000000000003
4732,0.55,0.3570000000000003
4733,0.55,0.3570000000000003
4734,0.55,0.3570000000000004
4735,0.55,0.3570000000000003
4736,0.55,0.3570000000000004
4737,0.55,0.3570000000000003
4738,0.55,0.3570000000000003
4739,0.45000000000000007,0.35600000000000037
4740,0.45000000000000007,0.35500000000000037
4741,0.55,0.35500000000000037
4742,-0.3,0.34650000000000036
4743,0.55,0.34650000000000036
4744,0.55,0.34650000000000036
4745,0.55,0.34650000000000036
4746,0.55,0.34650000000000036
4747,0.55,0.34650000000000036
4748,0.55,0.34650000000000036
4749,0.55,0.34650000000000036
4750,-0.1,0.34000000000000036
4751,0.55,0.34000000000000036
4752,0.55,0.3410000000000003
4753,0.55,0.34100000000000036
4754,0.55,0.3410000000000003
4755,0.55,0.34100000000000036
4756,0.55,0.44300000000000017
4757,0.55,0.4430000000000001
4758,0.55,0.44300000000000017
4759,0.55,0.44300000000000017
4760,-6.399999999999993,0.3735000000000002
4761,0.55,0.3735000000000002
4762,0.55,0.3735000000000002
4763,0.55,0.3735000000000002
4764,0.55,0.3735000000000003
4765,0.55,0.3745000000000002
4766,0.55,0.37550000000000017
4767,0.55,0.3755000000000003
4768,0.55,0.37550000000000017
4769,0.55,0.3755000000000003
4770,0.55,0.3755000000000003
4771,0.55,0.3765000000000002
4772,0.55,0.3840000000000003
4773,0.55,0.3840000000000002
4774,0.55,0.3900000000000003
4775,0.45000000000000007,0.3890000000000002
4776,0.55,0.3900000000000003
4777,0.55,0.39000000000000024
4778,-0.39999999999999997,0.3805000000000003
4779,0.55,0.38050000000000017
4780,0.55,0.3805000000000003
4781,-8.649999999999986,0.28950000000000037
4782,0.55,0.28950000000000037
4783,-0.1,0.28300000000000036
4784,0.55,0.28300000000000036
4785,0.55,0.2830000000000004
4786,0.55,0.2830000000000004
4787,0.55,0.28300000000000036
4788,0.55,0.28300000000000036
4789,0.55,0.29000000000000037
4790,0.55,0.29000000000000037
4791,0.55,0.29000000000000037
4792,0.55,0.29000000000000037
4793,0.55,0.29000000000000037
4794,0.55,0.29000000000000037
4795,0.55,0.29000000000000037
4796,0.55,0.3450000000000003
4797,0.45000000000000007,0.35050000000000026
4798,0.55,0.35050000000000026
4799,0.55,0.3505000000000003
4800,0.55,0.35050000000000026
4801,0.55,0.3505000000000003
4802,0.55,0.35050000000000026
4803,0.55,0.35050000000000026
4804,0.55,0.3505000000000003
4805,0.55,0.35050000000000026
4806,0.55,0.3505000000000003
4807,0.55,0.35050000000000026
4808,0.55,0.35050000000000026
4809,0.55,0.3505000000000003
4810,0.55,0.35050000000000026
4811,0.45000000000000007,0.3495000000000003
4812,0.55,0.34950000000000025
4813,0.55,0.3495000000000003
4814,0.55,0.3495000000000003
4815,0.55,0.3495000000000003
4816,0.55,0.3495000000000003
4817,0.55,0.34950000000000025
4818,0.55,0.3495000000000003
4819,0.55,0.34950000000000025
4820,0.55,0.3505000000000003
4821,0.55,0.35050000000000026
4822,0.55,0.35050000000000026
4823,0.55,0.3505000000000003
4824,0.55,0.35150000000000026
4825,0.55,0.35150000000000037
4826,0.55,0.35150000000000026
4827,0.55,0.35150000000000026
4828,0.55,0.35150000000000026
4829,0.55,0.35150000000000026
4830,0.55,0.35150000000000037
4831,0.55,0.35250000000000026
4832,0.55,0.35250000000000026
4833,0.55,0.35250000000000026
4834,0.55,0.35250000000000026
4835,0.55,0.35250000000000026
4836,0.55,0.35250000000000026
4837,0.55,0.35250000000000026
4838,0.45000000000000007,0.35150000000000026
4839,0.55,0.35250000000000026
4840,0.55,0.3535000000000003
4841,0.55,0.3535000000000003
4842,0.55,0.3620000000000003
4843,0.45000000000000007,0.3610000000000003
4844,0.55,0.3610000000000003
4845,0.55,0.3610000000000003
4846,0.45000000000000007,0.36000000000000026
4847,0.55,0.36000000000000026
4848,0.55,0.3600000000000004
4849,0.55,0.36000000000000026
4850,0.55,0.36650000000000027
4851,-0.15000000000000002,0.35950000000000026
4852,0.55,0.3595000000000003
4853,0.55,0.3595000000000003
4854,-0.25,0.35150000000000026
4855,0.55,0.35150000000000026
4856,0.55,0.35150000000000026
4857,0.55,0.35150000000000026
4858,0.55,0.35150000000000037
4859,0.55,0.35150000000000026
4860,0.55,0.4210000000000002
4861,0.55,0.4210000000000002
4862,0.55,0.4210000000000002
4863,0.55,0.4210000000000002
4864,0.55,0.4210000000000002
4865,0.2499999999999999,0.4180000000000002
4866,0.55,0.4180000000000002
4867,0.55,0.41800000000000026
4868,0.55,0.4180000000000002
4869,0.55,0.41800000000000026
4870,0.55,0.4180000000000002
4871,0.55,0.4180000000000002
4872,0.55,0.41800000000000026
4873,-1.4499999999999993,0.3980000000000002
4874,0.55,0.39800000000000024
4875,0.55,0.3990000000000002
4876,-1.1500000000000004,0.38200000000000023
4877,0.55,0.3820000000000002
4878,0.55,0.3915000000000003
4879,0.55,0.3915000000000002
4880,0.55,0.3915000000000003
4881,0.55,0.4835000000000001
4882,0.55,0.4835000000000001
4883,0.55,0.49000000000000005
4884,0.55,0.49000000000000005
4885,0.55,0.49000000000000016
4886,0.55,0.49000000000000005
4887,0.45000000000000007,0.4890000000000001
4888,0.55,0.48900000000000005
4889,0.55,0.48900000000000005
4890,0.55,0.4890000000000001
4891,-0.3,0.48050000000000004
4892,0.55,0.4805000000000001
4893,0.55,0.48050000000000004
4894,0.45000000000000007,0.4795000000000001
4895,0.55,0.4795000000000001
4896,0.55,0.4795000000000001
4897,0.55,0.4805000000000001
4898,0.55,0.48050000000000004
4899,-0.15000000000000002,0.4735000000000001
4900,-0.2,0.4660000000000001
4901,0.55,0.4660000000000001
4902,0.55,0.466
4903,0.55,0.4660000000000001
4904,-0.05,0.4600000000000001
4905,0.55,0.4600000000000001
4906,0.55,0.4600000000000001
4907,0.55,0.4600000000000001
4908,0.55,0.4600000000000001
4909,0.55,0.46000000000000013
4910,0.55,0.4600000000000001
4911,0.55,0.4610000000000001
4912,0.55,0.4610000000000001
4913,0.55,0.4610000000000001
4914,0.55,0.4610000000000001
4915,0.45000000000000007,0.4600000000000001
4916,0.45000000000000007,0.45900000000000013
4917,0.55,0.4590000000000001
4918,0.55,0.45900000000000013
4919,0.55,0.4590000000000001
4920,0.55,0.4590000000000001
4921,0.55,0.45900000000000013
4922,0.55,0.4590000000000001
4923,0.55,0.45900000000000013
4924,0.55,0.4590000000000001
4925,0.55,0.4590000000000001
4926,0.55,0.45900000000000013
4927,-0.3,0.45050000000000007
4928,0.55,0.4505000000000001
4929,0.55,0.45050000000000007
4930,0.55,0.4505000000000001
4931,0.55,0.45050000000000007
4932,0.55,0.45050000000000007
4933,0.55,0.4505000000000001
4934,0.55,0.45050000000000007
4935,0.55,0.4505000000000001
4936,0.0,0.44500000000000006
4937,0.55,0.44500000000000006
4938,0.55,0.446
4939,0.55,0.44600000000000006
4940,0.55,0.44600000000000006
4941,0.55,0.44600000000000006
4942,0.55,0.44600000000000006
4943,0.55,0.447
4944,0.55,0.4470000000000001
4945,0.55,0.447
4946,0.55,0.4480000000000001
4947,0.55,0.44800000000000006
4948,0.45000000000000007,0.4470000000000001
4949,0.55,0.4470000000000001
4950,0.55,0.4470000000000001
4951,0.55,0.45400000000000007
4952,0.55,0.45400000000000007
4953,0.55,0.4540000000000001
4954,0.55,0.4620000000000001
4955,0.55,0.4620000000000001
4956,0.55,0.4620000000000001
4957,0.55,0.462
4958,0.55,0.4620000000000001
4959,0.55,0.4620000000000001
4960,0.55,0.4620000000000001
4961,0.55,0.4620000000000001
4962,0.55,0.462
4963,0.55,0.4620000000000001
4964,0.55,0.462
4965,0.35,0.463
4966,0.55,0.463
4967,0.55,0.46300000000000013
4968,0.55,0.463
4969,0.55,0.46300000000000013
4970,0.55,0.463
4971,0.55,0.463
4972,-5.699999999999994,0.4005000000000002
4973,0.55,0.4205000000000001
4974,0.55,0.4205000000000002
4975,0.55,0.4205000000000001
4976,0.55,0.43750000000000017
4977,0.55,0.43750000000000017
4978,0.55,0.43750000000000017
4979,0.55,0.43750000000000017
4980,0.55,0.43750000000000017
4981,0.55,0.43750000000000017
4982,0.55,0.43750000000000017
4983,0.45000000000000007,0.4365000000000001
4984,0.55,0.4365000000000001
4985,0.55,0.4365000000000001
4986,0.55,0.4365000000000002
4987,0.55,0.43750000000000017
4988,0.55,0.43750000000000017
4989,0.55,0.43750000000000017
4990,0.55,0.43750000000000017
4991,0.55,0.4460000000000002
4992,0.55,0.4460000000000002
4993,0.55,0.44600000000000006
4994,0.55,0.4470000000000002
4995,0.55,0.4470000000000001
4996,0.55,0.4470000000000002
4997,0.55,0.4470000000000001
4998,-0.05,0.44100000000000017
4999,0.55,0.4480000000000001
