Episode,Episode Score,100-Ep Rolling Avg
2107,-6.399999999999997,-4.094999999999996
2108,3.25,-4.067999999999997
2109,-4.6000000000000005,-4.048499999999997
2110,-3.2,-4.042999999999997
2111,-6.999999999999998,-4.081999999999996
2112,-4.2,-4.054499999999997
2113,-5.5,-4.134999999999996
2114,0.8500000000000005,-4.080499999999997
2115,-6.4499999999999975,-4.113499999999997
2116,-6.749999999999997,-4.109999999999997
2117,-4.15,-4.178999999999997
2118,-5.050000000000001,-4.195499999999997
2119,-4.250000000000001,-4.247499999999997
2120,3.05,-4.183999999999997
2121,-3.3,-4.173999999999997
2122,-3.1,-4.163499999999997
2123,-6.6999999999999975,-4.156499999999998
2124,-3.6,-4.139499999999997
2125,-4.300000000000001,-4.145999999999997
2126,-3.65,-4.1214999999999975
2127,-3.4,-4.099999999999997
2128,-4.9,-4.0959999999999965
2129,-3.8000000000000003,-4.066999999999997
2130,-6.699999999999996,-4.099999999999997
2131,-7.099999999999988,-4.112499999999997
2132,0.8500000000000019,-4.047499999999997
2133,-7.299999999999999,-4.053499999999997
2134,-6.49999999999999,-4.117999999999998
2135,-7.149999999999987,-4.154999999999998
2136,2.5499999999999994,-4.073499999999997
2137,-6.599999999999997,-4.094999999999997
2138,-7.449999999999988,-4.190999999999997
2139,2.6499999999999995,-4.122499999999997
2140,-6.4499999999999895,-4.176499999999997
2141,-0.049999999999998934,-4.187499999999997
2142,-5.5,-4.1729999999999965
2143,-4.9,-4.134999999999996
2144,-6.59999999999999,-4.141499999999997
2145,-1.8499999999999917,-4.087499999999997
2146,-3.1,-4.078999999999997
2147,1.6499999999999995,-4.027999999999997
2148,-6.899999999999989,-4.052999999999997
2149,-4.450000000000001,-4.105999999999997
2150,-3.55,-4.124999999999997
2151,-3.65,-4.123999999999997
2152,-4.6000000000000005,-4.099499999999997
2153,-6.7,-4.100499999999998
2154,1.3500000000000005,-4.110499999999997
2155,-4.750000000000001,-4.099999999999997
2156,-4.6000000000000005,-4.086499999999997
2157,-7.199999999999987,-4.179999999999997
2158,-3.55,-4.181499999999997
2159,-3.85,-4.134999999999997
2160,2.1499999999999986,-4.072499999999997
2161,-4.950000000000001,-4.051999999999997
2162,0.7500000000000004,-4.005499999999997
2163,-7.099999999999989,-4.018499999999998
2164,1.9499999999999993,-3.944499999999997
2165,-3.25,-3.888999999999997
2166,-6.7499999999999885,-3.871999999999997
2167,-4.500000000000001,-3.842499999999997
2168,-5.34999999999999,-3.8494999999999977
2169,-6.299999999999997,-3.933999999999997
2170,-5.25,-3.989999999999997
2171,-6.349999999999991,-3.974999999999997
2172,1.4500000000000002,-3.9209999999999976
2173,-6.649999999999996,-4.007999999999997
2174,-5.35,-4.075999999999997
2175,-5.74999999999999,-4.074999999999997
2176,-6.199999999999987,-4.164499999999997
2177,0.4500000000000024,-4.099999999999997
2178,-4.25,-4.074499999999997
2179,-5.6,-4.146999999999997
2180,-5.699999999999999,-4.217499999999998
2181,2.049999999999999,-4.125999999999997
2182,2.049999999999999,-4.072499999999996
2183,-6.49999999999999,-4.098999999999997
2184,-5.3,-4.095499999999998
2185,-7.399999999999988,-4.129499999999997
2186,-3.3,-4.105499999999997
2187,-3.65,-4.083999999999997
2188,-5.649999999999989,-4.067499999999997
2189,-7.049999999999987,-4.079499999999997
2190,-5.54999999999999,-4.080999999999997
2191,-7.999999999999993,-4.089999999999997
2192,-7.599999999999996,-4.096999999999997
2193,2.249999999999999,-4.022999999999997
2194,2.249999999999999,-3.961499999999997
2195,-3.4,-3.9364999999999974
2196,0.4500000000000042,-3.865999999999997
2197,-5.550000000000001,-3.876999999999997
2198,0.8500000000000014,-3.8054999999999977
2199,-3.4,-3.7669999999999977
2200,-7.649999999999985,-3.7834999999999974
2201,2.8499999999999996,-3.6904999999999974
2202,-5.35,-3.6939999999999973
2203,-3.4,-3.6699999999999973
2204,-5.8,-3.6859999999999973
2205,-5.3,-3.767499999999997
2206,-6.499999999999987,-3.852999999999997
2207,-5.949999999999999,-3.8484999999999974
2208,-4.4,-3.924999999999997
2209,-4.800000000000001,-3.926999999999997
2210,-4.4,-3.9389999999999974
2211,0.5500000000000034,-3.8634999999999975
2212,-5.549999999999999,-3.8769999999999976
2213,-3.85,-3.8604999999999974
2214,1.7499999999999991,-3.851499999999997
2215,-3.9000000000000004,-3.8259999999999974
2216,-3.95,-3.7979999999999974
2217,-0.3499999999999961,-3.759999999999997
2218,-3.35,-3.742999999999997
2219,-7.199999999999987,-3.7724999999999973
2220,-5.15,-3.854499999999997
2221,-4.500000000000001,-3.8664999999999967
2222,-5.3500000000000005,-3.888999999999997
2223,-3.3,-3.8549999999999973
2224,-7.049999999999998,-3.889499999999997
2225,-5.84999999999999,-3.904999999999997
2226,1.1500000000000021,-3.8569999999999967
2227,-7.999999999999992,-3.902999999999997
2228,-6.99999999999999,-3.923999999999997
2229,-6.549999999999989,-3.951499999999997
2230,-3.4,-3.9184999999999968
2231,-4.1000000000000005,-3.888499999999997
2232,-5.599999999999991,-3.9529999999999967
2233,-5.6,-3.935999999999997
2234,-5.1000000000000005,-3.9219999999999966
2235,-6.049999999999988,-3.910999999999997
2236,-6.299999999999999,-3.999499999999997
2237,-4.1,-3.9744999999999964
2238,-3.35,-3.933499999999997
2239,-5.3,-4.012999999999997
2240,-6.29999999999999,-4.011499999999997
2241,-7.0499999999999865,-4.081499999999997
2242,-5.1999999999999895,-4.0784999999999965
2243,-3.25,-4.061999999999997
2244,-3.1,-4.0269999999999975
2245,2.4499999999999993,-3.983999999999997
2246,-8.049999999999997,-4.0334999999999965
2247,-5.3,-4.102999999999997
2248,1.65,-4.017499999999997
2249,-7.949999999999995,-4.0524999999999975
2250,-3.5,-4.051999999999997
2251,-7.049999999999988,-4.085999999999997
2252,-5.050000000000001,-4.090499999999997
2253,1.4499999999999984,-4.008999999999997
2254,-7.2999999999999945,-4.095499999999998
2255,-6.699999999999989,-4.1149999999999975
2256,-6.349999999999992,-4.132499999999997
2257,-0.24999999999999556,-4.062999999999997
2258,-5.849999999999998,-4.085999999999997
2259,-6.349999999999992,-4.110999999999997
2260,0.4500000000000015,-4.127999999999997
2261,1.8499999999999992,-4.059999999999997
2262,-6.35,-4.130999999999997
2263,-6.599999999999989,-4.125999999999996
2264,-6.149999999999999,-4.206999999999997
2265,-3.1,-4.205499999999997
2266,-3.25,-4.170499999999997
2267,-4.500000000000001,-4.170499999999997
2268,-4.2,-4.158999999999996
2269,0.6500000000000008,-4.0894999999999975
2270,-5.000000000000001,-4.086999999999997
2271,-5.350000000000001,-4.076999999999997
2272,-7.049999999999988,-4.161999999999996
2273,-7.249999999999998,-4.167999999999997
2274,-6.3,-4.177499999999997
2275,-5.899999999999998,-4.178999999999997
2276,-6.499999999999989,-4.181999999999997
2277,-5.4,-4.240499999999997
2278,-5.949999999999999,-4.257499999999997
2279,-3.6,-4.237499999999996
2280,1.1500000000000017,-4.168999999999997
2281,-4.300000000000001,-4.232499999999997
2282,-4.750000000000001,-4.300499999999997
2283,0.15000000000000124,-4.233999999999997
2284,-10.74999999999999,-4.288499999999996
2285,-8.549999999999994,-4.299999999999997
2286,-6.099999999999998,-4.327999999999997
2287,1.8499999999999992,-4.272999999999997
2288,-3.7,-4.253499999999997
2289,-2.1499999999999906,-4.204499999999997
2290,-6.199999999999999,-4.210999999999997
2291,-3.8000000000000003,-4.168999999999997
2292,-3.6500000000000004,-4.1294999999999975
2293,-6.849999999999998,-4.220499999999998
2294,-3.55,-4.2784999999999975
2295,1.7499999999999991,-4.226999999999997
2296,2.049999999999999,-4.210999999999998
2297,-5.15,-4.206999999999997
2298,-7.899999999999998,-4.294499999999997
2299,-3.15,-4.291999999999997
2300,1.2500000000000013,-4.202999999999998
2301,-5.050000000000001,-4.281999999999997
2302,3.25,-4.195999999999997
2303,-6.049999999999991,-4.2224999999999975
2304,-3.5,-4.199499999999998
2305,-6.25,-4.208999999999998
2306,-7.299999999999998,-4.216999999999998
2307,-0.3499999999999943,-4.160999999999998
2308,-5.55,-4.172499999999998
2309,-0.8499999999999961,-4.132999999999997
2310,-9.149999999999988,-4.180499999999998
2311,-5.79999999999999,-4.243999999999997
2312,-4.550000000000001,-4.233999999999997
2313,-5.25,-4.2479999999999976
2314,-5.2,-4.317499999999997
2315,-6.449999999999999,-4.342999999999996
2316,-0.9499999999999948,-4.312999999999997
2317,-6.24999999999999,-4.371999999999997
2318,-3.6,-4.374499999999997
2319,-5.750000000000001,-4.359999999999997
2320,-7.449999999999988,-4.382999999999997
2321,-6.699999999999997,-4.404999999999998
2322,-3.8000000000000003,-4.389499999999997
2323,-3.65,-4.392999999999997
2324,-4.800000000000001,-4.370499999999997
2325,-5.8500000000000005,-4.370499999999997
2326,-7.149999999999996,-4.453499999999997
2327,-4.25,-4.415999999999998
2328,-6.649999999999999,-4.412499999999997
2329,-5.899999999999999,-4.405999999999997
2330,0.9499999999999997,-4.362499999999998
2331,3.25,-4.288999999999998
2332,-7.699999999999997,-4.309999999999998
2333,-6.299999999999991,-4.316999999999997
2334,-7.399999999999988,-4.339999999999998
2335,-4.550000000000001,-4.3249999999999975
2336,-3.85,-4.300499999999997
2337,-7.149999999999989,-4.330999999999998
2338,-4.050000000000001,-4.337999999999997
2339,-3.25,-4.317499999999997
2340,2.249999999999999,-4.2319999999999975
2341,-3.5,-4.196499999999998
2342,-4.250000000000001,-4.186999999999998
2343,-3.6,-4.1904999999999974
2344,-6.79999999999999,-4.227499999999997
2345,-4.15,-4.293499999999998
2346,-4.45,-4.257499999999998
2347,-4.3500000000000005,-4.2479999999999976
2348,-3.55,-4.299999999999997
2349,-6.099999999999989,-4.281499999999998
2350,-3.6,-4.282499999999997
2351,-3.65,-4.248499999999998
2352,3.35,-4.164499999999998
2353,1.1500000000000017,-4.167499999999998
2354,-4.05,-4.134999999999997
2355,-3.35,-4.101499999999998
2356,-7.399999999999992,-4.111999999999997
2357,-4.700000000000001,-4.156499999999998
2358,-6.599999999999996,-4.163999999999998
2359,-7.499999999999995,-4.175499999999998
2360,-6.549999999999991,-4.245499999999998
2361,-7.249999999999999,-4.336499999999998
2362,-7.099999999999987,-4.343999999999998
2363,-5.3,-4.330999999999998
2364,-6.399999999999989,-4.333499999999997
2365,-5.549999999999999,-4.357999999999998
2366,-6.85,-4.3939999999999975
2367,-7.7999999999999945,-4.426999999999998
2368,-6.1,-4.445999999999998
2369,-7.749999999999987,-4.529999999999998
2370,-5.35,-4.533499999999997
2371,-4.65,-4.526499999999997
2372,-6.299999999999999,-4.5189999999999975
2373,2.749999999999999,-4.418999999999998
2374,2.149999999999999,-4.334499999999998
2375,-6.849999999999994,-4.343999999999998
2376,-4.15,-4.320499999999998
2377,2.349999999999999,-4.242999999999998
2378,-8.099999999999993,-4.264499999999997
2379,-7.049999999999988,-4.298999999999998
2380,-6.349999999999999,-4.373999999999998
2381,-3.85,-4.369499999999997
2382,-3.8,-4.359999999999997
2383,2.049999999999999,-4.3409999999999975
2384,-6.049999999999999,-4.293999999999998
2385,-7.4999999999999964,-4.283499999999997
2386,-8.299999999999994,-4.305499999999998
2387,-5.19999999999999,-4.375999999999998
2388,-5.15,-4.390499999999998
2389,-6.05,-4.429499999999997
2390,-3.5,-4.402499999999998
2391,-4.850000000000001,-4.412999999999998
2392,-5.3,-4.429499999999997
2393,2.7499999999999996,-4.333499999999997
2394,-8.899999999999991,-4.386999999999998
2395,-4.800000000000001,-4.452499999999997
2396,-5.3,-4.525999999999997
2397,2.049999999999999,-4.453999999999997
2398,-6.4999999999999885,-4.439999999999997
2399,-3.45,-4.442999999999997
2400,-6.349999999999987,-4.5189999999999975
2401,-5.59999999999999,-4.524499999999997
2402,-6.9499999999999895,-4.6264999999999965
2403,-1.9499999999999904,-4.585499999999997
2404,-4.6000000000000005,-4.596499999999997
2405,-5.4,-4.5879999999999965
2406,-4.4,-4.558999999999997
2407,-1.1499999999999915,-4.566999999999997
2408,-5.7,-4.568499999999997
2409,-3.8000000000000003,-4.597999999999997
2410,0.8500000000000014,-4.497999999999997
2411,-6.149999999999997,-4.501499999999997
2412,-6.19999999999999,-4.517999999999997
2413,-3.9000000000000004,-4.504499999999997
2414,-5.0,-4.502499999999997
2415,-8.44999999999999,-4.522499999999997
2416,-3.3,-4.545999999999998
2417,-1.0499999999999954,-4.493999999999997
2418,-3.5,-4.492999999999998
2419,-1.1499999999999906,-4.446999999999997
2420,0.9500000000000015,-4.362999999999997
2421,-0.049999999999998046,-4.296499999999997
2422,-7.949999999999996,-4.337999999999997
2423,1.0500000000000025,-4.290999999999998
2424,-3.05,-4.273499999999998
2425,-2.0499999999999927,-4.2354999999999965
2426,-3.6,-4.1999999999999975
2427,1.75,-4.139999999999997
2428,-6.949999999999988,-4.142999999999997
2429,-8.199999999999994,-4.165999999999997
2430,-6.599999999999988,-4.241499999999997
2431,-4.3500000000000005,-4.317499999999996
2432,-6.449999999999987,-4.304999999999996
2433,-4.3,-4.2849999999999975
2434,-7.349999999999994,-4.284499999999997
2435,-8.299999999999994,-4.321999999999997
2436,-7.549999999999996,-4.358999999999997
2437,-4.9,-4.336499999999997
2438,3.25,-4.263499999999997
2439,-4.950000000000001,-4.280499999999996
2440,3.25,-4.270499999999997
2441,-5.2,-4.287499999999997
2442,-3.85,-4.2834999999999965
2443,-7.949999999999994,-4.326999999999996
2444,-5.49999999999999,-4.3139999999999965
2445,-4.550000000000001,-4.317999999999997
2446,-7.1,-4.3444999999999965
2447,1.2500000000000009,-4.288499999999996
2448,-6.4499999999999895,-4.317499999999996
2449,-4.450000000000001,-4.300999999999997
2450,-3.35,-4.298499999999997
2451,2.349999999999999,-4.238499999999997
2452,-5.050000000000001,-4.322499999999996
2453,-3.7,-4.370999999999997
2454,-6.299999999999998,-4.393499999999997
2455,-4.550000000000001,-4.405499999999996
2456,-7.099999999999988,-4.402499999999997
2457,-4.300000000000001,-4.398499999999997
2458,-6.249999999999997,-4.394999999999997
2459,3.55,-4.284499999999997
2460,-4.700000000000001,-4.2659999999999965
2461,-6.699999999999997,-4.260499999999997
2462,-6.399999999999997,-4.253499999999997
2463,0.15000000000000258,-4.198999999999997
2464,-6.799999999999988,-4.202999999999997
2465,-8.099999999999994,-4.228499999999997
2466,-6.399999999999989,-4.223999999999997
2467,-7.399999999999994,-4.219999999999996
2468,-3.6,-4.194999999999997
2469,-3.7,-4.154499999999997
2470,-5.299999999999992,-4.153999999999997
2471,-5.450000000000001,-4.161999999999997
2472,-4.05,-4.139499999999997
2473,-3.9000000000000004,-4.205999999999997
2474,-4.750000000000001,-4.274999999999997
2475,-6.6499999999999995,-4.272999999999997
2476,2.7499999999999996,-4.203999999999997
2477,-4.950000000000001,-4.2769999999999975
2478,-3.1,-4.226999999999997
2479,-6.29999999999999,-4.219499999999997
2480,-6.999999999999989,-4.225999999999996
2481,-3.65,-4.223999999999997
2482,-5.449999999999999,-4.240499999999997
2483,-0.349999999999997,-4.264499999999997
2484,-7.999999999999995,-4.283999999999997
2485,-5.499999999999999,-4.263999999999997
2486,1.6500000000000008,-4.164499999999997
2487,-3.75,-4.149999999999997
2488,-3.65,-4.134999999999997
2489,-6.0,-4.134499999999997
2490,-9.149999999999991,-4.190999999999997
2491,-3.7,-4.179499999999996
2492,-5.550000000000001,-4.181999999999997
2493,-5.799999999999991,-4.267499999999997
2494,0.8500000000000023,-4.169999999999996
2495,0.15000000000000124,-4.120499999999997
2496,-8.199999999999992,-4.149499999999997
2497,-5.849999999999991,-4.228499999999997
2498,-6.04999999999999,-4.223999999999997
2499,2.4499999999999993,-4.164999999999997
2500,-6.29999999999999,-4.164499999999997
2501,-4.4,-4.152499999999997
2502,-3.6,-4.118999999999997
2503,-6.99999999999999,-4.169499999999997
2504,-6.599999999999988,-4.189499999999997
2505,2.4499999999999993,-4.110999999999997
2506,-5.5,-4.121999999999996
2507,-3.8000000000000003,-4.148499999999997
2508,-6.2499999999999964,-4.153999999999997
2509,-3.75,-4.153499999999997
2510,-3.9000000000000004,-4.200999999999997
2511,-5.69999999999999,-4.196499999999997
2512,-5.599999999999992,-4.190499999999997
2513,-7.549999999999997,-4.226999999999997
2514,-6.9499999999999895,-4.246499999999997
2515,-5.549999999999999,-4.217499999999998
2516,-4.750000000000001,-4.231999999999997
2517,-4.2,-4.263499999999997
2518,-3.85,-4.266999999999997
2519,-5.6999999999999895,-4.3124999999999964
2520,-6.2499999999999885,-4.3844999999999965
2521,3.05,-4.353499999999997
2522,-3.3,-4.306999999999997
2523,-7.149999999999998,-4.388999999999997
2524,-6.69999999999999,-4.425499999999997
2525,-3.75,-4.442499999999997
2526,-5.89999999999999,-4.465499999999997
2527,-5.84999999999999,-4.5414999999999965
2528,-3.7,-4.508999999999997
2529,-3.0,-4.456999999999996
2530,-0.4499999999999966,-4.3954999999999975
2531,-5.500000000000002,-4.406999999999997
2532,2.55,-4.316999999999997
2533,-6.649999999999989,-4.340499999999997
2534,-6.799999999999988,-4.334999999999997
2535,-5.9499999999999895,-4.311499999999997
2536,-5.449999999999999,-4.290499999999997
2537,-5.599999999999991,-4.297499999999997
2538,-5.899999999999991,-4.388999999999997
2539,-6.35,-4.402999999999997
2540,1.149999999999999,-4.423999999999997
2541,-7.7499999999999964,-4.449499999999997
2542,2.6499999999999995,-4.3844999999999965
2543,2.249999999999999,-4.282499999999996
2544,-1.04999999999999,-4.237999999999997
2545,2.049999999999999,-4.171999999999996
2546,2.049999999999999,-4.080499999999997
2547,-3.1,-4.123999999999997
2548,-6.4499999999999975,-4.123999999999997
2549,2.3499999999999996,-4.0559999999999965
2550,-4.800000000000001,-4.0704999999999965
2551,-3.95,-4.133499999999996
2552,-8.74999999999999,-4.170499999999997
2553,-5.15,-4.184999999999997
2554,-6.24999999999999,-4.184499999999997
2555,-7.299999999999988,-4.211999999999996
2556,-6.29999999999999,-4.203999999999996
2557,-5.94999999999999,-4.220499999999997
2558,-4.550000000000001,-4.2034999999999965
2559,-4.750000000000001,-4.286499999999997
2560,-4.0,-4.279499999999996
2561,0.8500000000000023,-4.203999999999996
2562,-6.299999999999999,-4.202999999999997
2563,-8.649999999999993,-4.290999999999996
2564,-6.649999999999999,-4.289499999999997
